816.599976,0.871843
817.799988,0.872133
819.000000,0.871837
820.200012,0.871952
821.400024,0.872122
822.599976,0.871760
823.799988,0.871863
825.099976,0.871457
826.299988,0.871637
827.500000,0.871485
828.700012,0.871148
829.900024,0.870675
831.000000,0.870942
832.200012,0.870838
833.400024,0.870238
834.599976,0.870320
835.799988,0.870195
837.000000,0.869758
838.200012,0.870202
839.400024,0.869812
840.599976,0.869895
841.700012,0.869507
842.900024,0.869540
844.099976,0.869072
845.299988,0.869117
846.500000,0.869145
847.599976,0.868980
848.799988,0.868692
850.000000,0.868722
851.099976,0.868575
852.299988,0.868145
853.500000,0.867722
854.700012,0.868240
855.799988,0.868147
857.000000,0.867702
858.099976,0.867465
859.299988,0.867265
860.500000,0.866982
861.599976,0.867118
862.799988,0.866420
863.900024,0.866013
865.099976,0.865680
866.200012,0.865760
867.400024,0.865390
868.500000,0.865292
869.700012,0.864435
870.799988,0.864935
871.900024,0.864980
873.099976,0.863967
874.200012,0.863730
875.400024,0.863373
876.500000,0.862990
877.599976,0.863088
878.799988,0.862423
879.900024,0.862240
881.000000,0.861717
882.200012,0.860975
883.299988,0.861157
884.400024,0.860277
885.500000,0.859642
886.599976,0.859553
887.799988,0.858453
888.900024,0.857850
890.000000,0.856825
891.099976,0.856415
892.200012,0.855360
893.299988,0.854793
894.400024,0.854167
895.599976,0.853432
896.700012,0.852457
897.799988,0.852180
898.900024,0.851595
900.000000,0.851448
901.099976,0.850678
902.200012,0.850793
903.299988,0.850623
904.400024,0.849943
905.400024,0.849613
906.500000,0.849517
907.599976,0.848497
908.700012,0.847732
909.799988,0.846967
910.900024,0.847132
912.000000,0.846920
913.000000,0.846502
914.099976,0.846075
915.200012,0.845943
916.299988,0.845223
917.299988,0.845535
918.400024,0.845802
919.500000,0.845882
920.599976,0.846747
921.599976,0.847468
922.700012,0.847847
923.700012,0.848753
924.799988,0.848678
925.900024,0.849492
926.900024,0.849588
928.000000,0.850745
929.000000,0.851493
930.099976,0.852205
931.099976,0.852347
932.200012,0.852752
933.200012,0.852287
934.299988,0.854218
935.299988,0.853962
936.299988,0.853910
937.400024,0.854953
938.400024,0.854542
939.400024,0.854568
940.500000,0.856002
941.500000,0.855748
942.500000,0.856393
943.500000,0.855838
944.599976,0.856623
945.599976,0.856373
946.599976,0.856547
947.599976,0.856662
948.599976,0.856757
949.700012,0.856550
950.700012,0.856663
951.700012,0.857327
952.700012,0.856350
953.700012,0.856395
954.700012,0.857580
955.700012,0.857003
956.700012,0.857213
957.700012,0.857890
958.700012,0.856452
959.700012,0.856788
960.599976,0.856470
961.000000,0.856263
961.599976,0.855955
962.599976,0.856143
963.599976,0.856740
964.599976,0.857142
965.000000,0.857125
965.500000,0.857113
966.500000,0.856452
967.500000,0.856148
968.500000,0.855847
969.000000,0.856240
969.400024,0.856558
970.400024,0.856622
971.299988,0.856068
972.299988,0.856128
972.900024,0.856098
973.299988,0.856078
974.200012,0.856553
975.200012,0.855902
976.099976,0.855803
976.900024,0.855113
977.099976,0.854940
978.000000,0.855835
978.900024,0.856433
979.900024,0.855795
980.799988,0.854493
980.900024,0.854532
981.799988,0.854882
982.700012,0.854492
983.599976,0.855725
984.500000,0.855982
984.799988,0.855450
985.500000,0.854207
986.400024,0.856598
987.299988,0.856032
988.200012,0.854448
988.799988,0.855695
989.099976,0.856313
990.000000,0.854353
990.900024,0.852957
991.799988,0.853218
992.700012,0.855828
992.700012,0.855828
993.599976,0.853475
994.500000,0.853195
995.400024,0.854132
996.299988,0.853988
996.700012,0.854195
997.200012,0.854448
998.099976,0.854967
998.900024,0.855192
999.799988,0.855440
1000.700012,0.855690
1000.700012,0.855690
1001.599976,0.855587
1002.400024,0.855493
1003.299988,0.855388
1004.099976,0.855295
1004.599976,0.855237
1008.599976,0.854612
1012.500000,0.854013
1016.500000,0.852917
1020.400024,0.851737
1024.400024,0.850550
1028.300049,0.849563
1032.199951,0.849463
1036.199951,0.849685
1040.099976,0.849635
1044.099976,0.850037
1048.000000,0.850420
1051.900024,0.850755
1055.900024,0.851065
1059.800049,0.851220
1063.699951,0.851268
1067.599976,0.851488
1071.599976,0.851633
1075.500000,0.851740
1079.400024,0.851835
1083.300049,0.851647
1087.199951,0.851392
1091.199951,0.851438
1095.099976,0.851310
1099.000000,0.850760
1102.900024,0.850188
1106.800049,0.849690
1110.699951,0.848937
1114.599976,0.847827
1118.500000,0.846653
1122.400024,0.845185
1126.300049,0.843025
1130.199951,0.840018
1134.099976,0.835962
1138.000000,0.830920
1141.900024,0.825097
1145.800049,0.818982
1149.699951,0.812022
1153.500000,0.802710
1157.400024,0.789947
1161.300049,0.774913
1165.199951,0.760443
1169.099976,0.749448
1172.900024,0.743320
1176.800049,0.740590
1180.699951,0.738493
1184.599976,0.734947
1188.400024,0.730242
1192.300049,0.725900
1196.199951,0.723852
1200.000000,0.725623
1203.900024,0.731032
1207.699951,0.738743
1211.599976,0.747807
1215.500000,0.757543
1219.300049,0.767448
1223.199951,0.776983
1227.000000,0.785582
1230.900024,0.792757
1234.699951,0.798835
1238.500000,0.803693
1242.400024,0.807318
1246.199951,0.809947
1250.099976,0.812197
1253.900024,0.814167
1257.699951,0.815848
1261.599976,0.817077
1265.400024,0.817820
1269.199951,0.818680
1273.000000,0.819338
1276.900024,0.819630
1280.699951,0.820147
1284.500000,0.820585
1288.300049,0.820933
1292.099976,0.821230
1295.900024,0.821430
1299.699951,0.821570
1303.599976,0.821327
1307.400024,0.821125
1311.199951,0.821210
1315.000000,0.821048
1318.800049,0.820907
1322.599976,0.820588
1326.400024,0.819900
1330.099976,0.819210
1333.900024,0.817842
1337.699951,0.815672
1341.500000,0.812913
1345.300049,0.809962
1349.099976,0.807017
1352.900024,0.803813
1356.599976,0.800220
1360.400024,0.795448
1364.199951,0.788667
1368.000000,0.779412
1371.699951,0.768362
1375.500000,0.756580
1379.300049,0.744933
1383.000000,0.735250
1386.800049,0.728568
1390.500000,0.724128
1394.300049,0.720155
1398.000000,0.716098
1401.800049,0.713282
1405.500000,0.711385
1409.300049,0.709100
1413.000000,0.706823
1416.800049,0.705427
1420.500000,0.704987
1424.199951,0.705092
1428.000000,0.707020
1431.699951,0.712490
1435.400024,0.720120
1439.199951,0.727580
1442.900024,0.733683
1446.599976,0.738455
1450.300049,0.742535
1454.099976,0.746472
1457.800049,0.749885
1461.500000,0.752148
1465.199951,0.753613
1468.900024,0.755137
1472.599976,0.756600
1476.300049,0.758503
1480.000000,0.760528
1483.699951,0.761578
1487.400024,0.762653
1491.099976,0.763888
1494.800049,0.764987
1498.500000,0.766208
1502.199951,0.767537
1505.900024,0.768135
1509.500000,0.768178
1513.199951,0.768220
1516.900024,0.767893
1520.599976,0.767493
1524.300049,0.767100
1527.900024,0.766728
1531.599976,0.766950
1535.300049,0.767352
1538.900024,0.767365
1542.599976,0.767300
1546.199951,0.767722
1549.900024,0.768713
1553.500000,0.769455
1557.199951,0.769778
1560.800049,0.770093
1564.500000,0.769857
1568.099976,0.769190
1571.800049,0.768547
1575.400024,0.768032
1579.000000,0.767433
1582.699951,0.766698
1586.300049,0.766082
1589.900024,0.765585
1593.599976,0.765312
1597.199951,0.765047
1600.800049,0.764355
1604.400024,0.763330
1608.000000,0.761863
1611.599976,0.760512
1615.300049,0.759530
1618.900024,0.758080
1622.500000,0.756610
1626.099976,0.755017
1629.699951,0.752868
1633.300049,0.750818
1636.900024,0.749010
1640.400024,0.747283
1644.000000,0.745272
1647.599976,0.742217
1651.199951,0.737535
1654.800049,0.730592
1658.400024,0.721608
1661.900024,0.711538
1665.500000,0.701403
1669.099976,0.691570
1672.599976,0.681120
1676.199951,0.668958
1679.800049,0.655603
1683.300049,0.640665
1686.900024,0.620480
1690.400024,0.592472
1694.000000,0.557717
1697.500000,0.521102
1701.099976,0.486840
1704.599976,0.454010
1708.199951,0.421362
1711.699951,0.392360
1715.199951,0.375070
1718.800049,0.374913
1722.300049,0.389550
1725.800049,0.410370
1729.300049,0.429848
1732.900024,0.443517
1736.400024,0.449102
1739.900024,0.447988
1743.400024,0.445137
1746.900024,0.445158
1750.400024,0.447828
1753.900024,0.451970
1757.400024,0.459723
1760.900024,0.470650
1764.400024,0.480275
1767.900024,0.486638
1771.400024,0.491363
1774.900024,0.495732
1778.400024,0.499763
1781.800049,0.504190
1785.300049,0.509520
1788.800049,0.515850
1792.300049,0.522813
1795.699951,0.529577
1799.199951,0.535245
1802.699951,0.539495
1806.099976,0.542552
1809.599976,0.544952
1813.000000,0.546318
1816.500000,0.546462
1819.900024,0.545790
1823.400024,0.544168
1826.800049,0.542555
1830.300049,0.542087
1833.699951,0.543787
1837.099976,0.546833
1840.599976,0.549757
1844.000000,0.552648
1847.400024,0.554583
1850.800049,0.555650
1854.199951,0.556625
1857.699951,0.558137
1861.099976,0.560722
1864.500000,0.564968
1867.300049,0.569233
1867.900024,0.570148
1870.199951,0.573218
1871.300049,0.574688
1873.000000,0.576615
1874.699951,0.578540
1875.800049,0.579495
1878.099976,0.581490
1878.599976,0.581703
1881.400024,0.582790
1881.500000,0.582840
1884.199951,0.584905
1884.900024,0.585320
1887.000000,0.586348
1888.300049,0.587202
1889.900024,0.588373
1891.699951,0.586438
1892.699951,0.585343
1895.000000,0.580967
1895.500000,0.580013
1898.300049,0.578112
1898.400024,0.577970
1901.099976,0.574113
1901.800049,0.573803
1903.900024,0.572877
1905.199951,0.574978
1906.599976,0.577240
1909.400024,0.583702
1912.199951,0.587940
1915.000000,0.591265
1917.800049,0.593977
1920.599976,0.594508
1923.300049,0.594292
1926.099976,0.594168
1928.900024,0.594180
1931.699951,0.594203
1934.400024,0.593813
1937.199951,0.592823
1939.900024,0.592437
1942.699951,0.591295
1945.500000,0.591125
1948.199951,0.591315
1951.000000,0.591375
1953.699951,0.592610
1956.500000,0.593345
1959.199951,0.593987
1961.900024,0.594188
1964.699951,0.593498
1967.400024,0.594460
1970.099976,0.595993
1972.900024,0.596057
1975.599976,0.595510
1978.300049,0.596642
1981.099976,0.598337
1983.800049,0.598418
1986.500000,0.598338
1989.199951,0.598117
1991.900024,0.597270
1994.599976,0.596532
1997.300049,0.596615
2000.000000,0.596198
2002.699951,0.595272
2005.400024,0.593935
2008.099976,0.593655
2010.800049,0.593787
2013.500000,0.593803
2016.199951,0.594330
2018.900024,0.595248
2021.599976,0.595622
2024.300049,0.596010
2027.000000,0.597317
2029.599976,0.597953
2032.300049,0.597848
2035.000000,0.597835
2037.699951,0.598367
2040.300049,0.598895
2043.000000,0.599243
2045.599976,0.599053
2048.300049,0.598705
2051.000000,0.598513
2053.600098,0.598032
2056.300049,0.597408
2058.899902,0.597113
2061.600098,0.598212
2064.199951,0.598598
2066.899902,0.599283
2069.500000,0.601245
2072.100098,0.601077
2074.800049,0.602335
2077.399902,0.604290
2080.000000,0.603883
2082.600098,0.604162
2085.300049,0.604795
2087.899902,0.604575
2090.500000,0.604508
2093.100098,0.603553
2095.699951,0.603308
2098.399902,0.603452
2101.000000,0.602785
2103.600098,0.602467
2106.199951,0.601608
2108.800049,0.601162
2111.399902,0.599733
2114.000000,0.597418
2116.600098,0.596402
2119.100098,0.596347
2121.699951,0.596947
2124.300049,0.595987
2126.899902,0.594990
2129.500000,0.593288
2132.100098,0.590835
2134.600098,0.589223
2137.199951,0.587157
2139.800049,0.585747
2142.300049,0.585368
2144.899902,0.584983
2147.500000,0.584412
2150.000000,0.585252
2152.600098,0.586937
2155.100098,0.586637
2157.699951,0.585067
2160.199951,0.585017
2162.800049,0.585558
2165.300049,0.585208
2167.899902,0.584245
2170.399902,0.583593
2173.000000,0.582048
2175.500000,0.579707
2178.000000,0.578318
2180.500000,0.576778
2183.100098,0.574160
2185.600098,0.572073
2188.100098,0.570047
2190.600098,0.567240
2193.199951,0.564668
2195.699951,0.560493
2198.199951,0.556378
2200.699951,0.552930
2203.199951,0.549525
2205.699951,0.545042
2208.199951,0.540683
2210.699951,0.534787
2213.199951,0.529150
2215.699951,0.522918
2218.199951,0.515972
2220.699951,0.508718
2223.100098,0.500460
2225.600098,0.490658
2228.100098,0.479788
2230.600098,0.471450
2233.100098,0.461352
2235.500000,0.451590
2238.000000,0.442725
2240.500000,0.432458
2242.899902,0.422065
2245.399902,0.411345
2247.899902,0.400065
2250.300049,0.389188
2252.800049,0.378687
2255.199951,0.368913
2257.699951,0.361455
2260.100098,0.358292
2262.600098,0.355377
2265.000000,0.350570
2267.399902,0.345338
2269.899902,0.337242
2272.300049,0.327675
2274.699951,0.317080
2277.199951,0.304888
2279.600098,0.291123
2282.000000,0.275303
2284.399902,0.260127
2286.800049,0.245705
2289.300049,0.230800
2291.699951,0.217980
2294.100098,0.207552
2296.500000,0.199732
2298.899902,0.193198
2301.300049,0.187583
2303.699951,0.182322
2306.100098,0.177355
2308.500000,0.173185
2310.899902,0.171668
2313.300049,0.173598
2315.699951,0.178682
2318.000000,0.187667
2320.399902,0.196650
2322.800049,0.203972
2325.199951,0.209275
2327.600098,0.211393
2329.899902,0.210992
2332.300049,0.211032
2334.699951,0.212660
2337.000000,0.213648
2339.399902,0.216873
2341.699951,0.220778
2344.100098,0.221790
2346.399902,0.222267
2348.800049,0.220353
2351.100098,0.215220
2353.500000,0.212340
2355.800049,0.211512
2358.199951,0.208302
2360.500000,0.205790
2362.800049,0.204225
2365.199951,0.202422
2367.500000,0.201260
2369.800049,0.198310
2372.199951,0.196133
2374.500000,0.196262
2376.800049,0.198188
2379.100098,0.200968
2381.399902,0.204883
2383.699951,0.210953
2386.000000,0.214000
2388.300049,0.215527
2390.699951,0.216423
2393.000000,0.214703
2395.199951,0.215010
2397.500000,0.213940
2399.800049,0.212817
2402.100098,0.216088
2404.399902,0.216458
2406.699951,0.217812
2409.000000,0.222462
2411.300049,0.226275
2413.500000,0.228035
2415.800049,0.231512
2418.100098,0.239092
2420.399902,0.245207
2422.600098,0.247808
2424.899902,0.251920
2427.100098,0.255628
2429.399902,0.255407
2431.699951,0.254770
2433.899902,0.253010
2436.199951,0.253667
2438.399902,0.257313
2440.699951,0.256963
2442.899902,0.255733
2445.100098,0.254978
2447.399902,0.254203
2449.600098,0.255248
2451.800049,0.256937
2454.100098,0.255792
2456.300049,0.257425
2458.500000,0.262377
2460.699951,0.263592
2463.000000,0.265587
2465.199951,0.268330
2467.399902,0.270657
2469.600098,0.273358
2471.800049,0.273145
2474.000000,0.273647
2476.199951,0.275657
2478.399902,0.275478
2480.600098,0.277027
2482.800049,0.279060
2485.000000,0.276978
2487.199951,0.275917
2489.399902,0.277797
2491.600098,0.281072
2493.800049,0.282760
2495.899902,0.285808
2498.100098,0.286410
2500.300049,0.289600
2502.500000,0.293738
2504.600098,0.291698
