1311.199951,0.200649
1315.000000,0.200658
1318.800049,0.200734
1322.599976,0.200757
1326.400024,0.200735
1330.099976,0.200661
1333.900024,0.200441
1337.699951,0.200312
1341.500000,0.200383
1345.300049,0.200303
1349.099976,0.199973
1352.900024,0.199469
1356.599976,0.199078
1360.400024,0.198830
1364.199951,0.198451
1368.000000,0.197863
1371.699951,0.197325
1375.500000,0.196684
1379.300049,0.195877
1383.000000,0.195164
1386.800049,0.194566
1390.500000,0.194069
1394.300049,0.193728
1398.000000,0.193722
1401.800049,0.193770
1405.500000,0.193690
1409.300049,0.193435
1413.000000,0.193171
1416.800049,0.193073
1420.500000,0.193218
1424.199951,0.193354
1428.000000,0.193433
1431.699951,0.193867
1435.400024,0.194376
1439.199951,0.194565
1442.900024,0.194933
1446.599976,0.195376
1450.300049,0.195607
1454.099976,0.195826
1457.800049,0.196055
1461.500000,0.196245
1465.199951,0.196447
1468.900024,0.196492
1472.599976,0.196425
1476.300049,0.196530
1480.000000,0.196693
1483.699951,0.196912
1487.400024,0.196923
1491.099976,0.196879
1494.800049,0.196946
1498.500000,0.197019
1502.199951,0.197094
1505.900024,0.197249
1509.500000,0.197489
1513.199951,0.197445
1516.900024,0.197313
1520.599976,0.197289
1524.300049,0.197097
1527.900024,0.197000
1531.599976,0.197127
1535.300049,0.197090
1538.900024,0.197186
1542.599976,0.197293
1546.199951,0.197306
1549.900024,0.197540
1553.500000,0.197640
1557.199951,0.197544
1560.800049,0.197361
1564.500000,0.197274
1568.099976,0.197212
1571.800049,0.197204
1575.400024,0.197333
1579.000000,0.197213
1582.699951,0.197075
1586.300049,0.196984
1589.900024,0.196988
1593.599976,0.196841
1597.199951,0.196763
1600.800049,0.196693
1604.400024,0.196495
1608.000000,0.196552
1611.599976,0.196608
1615.300049,0.196589
1618.900024,0.196301
1622.500000,0.196099
1626.099976,0.196196
1629.699951,0.196066
1633.300049,0.195815
1636.900024,0.195715
1640.400024,0.195665
1644.000000,0.195367
1647.599976,0.195011
1651.199951,0.195024
1654.800049,0.194777
1658.400024,0.194225
1661.900024,0.193705
1665.500000,0.193193
1669.099976,0.192433
1672.599976,0.191471
1676.199951,0.190611
1679.800049,0.189387
1683.300049,0.187537
1686.900024,0.184442
1690.400024,0.180014
1694.000000,0.175130
1697.500000,0.169579
1701.099976,0.163168
1704.599976,0.156418
1708.199951,0.149441
1711.699951,0.143529
1715.199951,0.140344
1718.800049,0.140500
1722.300049,0.142872
1725.800049,0.145524
1729.300049,0.148094
1732.900024,0.150959
1736.400024,0.153500
1739.900024,0.155190
1743.400024,0.156412
1746.900024,0.157609
1750.400024,0.158271
1753.900024,0.158489
1757.400024,0.159353
1760.900024,0.160577
1764.400024,0.161772
1767.900024,0.163279
1771.400024,0.164855
1774.900024,0.166248
1778.400024,0.167380
1781.800049,0.168634
1785.300049,0.169885
1788.800049,0.170674
1792.300049,0.171445
1795.699951,0.172483
1799.199951,0.172989
1802.699951,0.173162
1806.099976,0.173893
1809.599976,0.174440
1813.000000,0.174532
1816.500000,0.174498
1819.900024,0.174518
1823.400024,0.174723
1826.800049,0.174568
1830.300049,0.174806
1833.699951,0.175201
1837.099976,0.175658
1840.599976,0.176450
1844.000000,0.176737
1847.400024,0.177201
1850.800049,0.177922
1854.199951,0.178194
1857.699951,0.178297
1861.099976,0.178870
1864.500000,0.179441
1867.300049,0.179574
1867.900024,0.179602
1870.199951,0.179568
1871.300049,0.179551
1873.000000,0.179069
1874.699951,0.178587
1875.800049,0.178325
1878.099976,0.177778
1878.599976,0.177711
1881.400024,0.177442
1881.500000,0.177440
1884.199951,0.177479
1884.900024,0.177443
1887.000000,0.177454
1888.300049,0.177745
1889.900024,0.178154
1891.699951,0.177927
1892.699951,0.177794
1895.000000,0.177155
1895.500000,0.177016
1898.300049,0.177257
1898.400024,0.177270
1901.099976,0.177634
1901.800049,0.177674
1903.900024,0.177796
1905.199951,0.178033
1906.599976,0.178289
1909.400024,0.177968
1912.199951,0.177802
1915.000000,0.178384
1917.800049,0.177997
1920.599976,0.177098
1923.300049,0.177213
1926.099976,0.177261
1928.900024,0.176788
1931.699951,0.176842
1934.400024,0.177081
1937.199951,0.177320
1939.900024,0.177633
1942.699951,0.177483
1945.500000,0.177207
1948.199951,0.177596
1951.000000,0.177689
1953.699951,0.177578
1956.500000,0.177797
1959.199951,0.178050
1961.900024,0.178434
1964.699951,0.178571
1967.400024,0.178598
1970.099976,0.179043
1972.900024,0.179661
1975.599976,0.179946
1978.300049,0.179953
1981.099976,0.180241
1983.800049,0.180423
1986.500000,0.180788
1989.199951,0.181158
1991.900024,0.181260
1994.599976,0.181563
1997.300049,0.181848
2000.000000,0.181940
2002.699951,0.182229
2005.400024,0.182635
2008.099976,0.182783
2010.800049,0.182928
2013.500000,0.183280
2016.199951,0.183377
2018.900024,0.183340
2021.599976,0.183909
2024.300049,0.184289
2027.000000,0.184523
2029.599976,0.184842
2032.300049,0.185124
2035.000000,0.185205
2037.699951,0.185274
2040.300049,0.185300
2043.000000,0.185511
2045.599976,0.185948
2048.300049,0.186086
2051.000000,0.186145
2053.600098,0.186269
2056.300049,0.186588
2058.899902,0.186918
2061.600098,0.187084
2064.199951,0.187502
2066.899902,0.187923
2069.500000,0.188182
2072.100098,0.188064
2074.800049,0.188180
2077.399902,0.189093
2080.000000,0.189211
2082.600098,0.189246
2085.300049,0.189351
2087.899902,0.189767
2090.500000,0.189666
2093.100098,0.189532
2095.699951,0.189946
2098.399902,0.190104
2101.000000,0.190019
2103.600098,0.190080
2106.199951,0.190225
2108.800049,0.190033
2111.399902,0.190328
2114.000000,0.190098
2116.600098,0.190156
2119.100098,0.190502
2121.699951,0.190334
2124.300049,0.190289
2126.899902,0.190233
2129.500000,0.190255
2132.100098,0.190183
2134.600098,0.189554
2137.199951,0.189171
2139.800049,0.189006
2142.300049,0.188840
2144.899902,0.188612
2147.500000,0.188543
2150.000000,0.188492
2152.600098,0.188419
2155.100098,0.188822
2157.699951,0.188213
2160.199951,0.187263
2162.800049,0.187206
2165.300049,0.186826
2167.899902,0.186053
2170.399902,0.185681
2173.000000,0.185106
2175.500000,0.184464
2178.000000,0.184359
2180.500000,0.183911
2183.100098,0.183219
2185.600098,0.182840
2188.100098,0.182454
2190.600098,0.181685
2193.199951,0.180716
2195.699951,0.179915
2198.199951,0.179412
2200.699951,0.178852
2203.199951,0.178365
2205.699951,0.177082
2208.199951,0.175943
2210.699951,0.175603
2213.199951,0.175006
2215.699951,0.173989
2218.199951,0.172870
2220.699951,0.171617
2223.100098,0.170301
2225.600098,0.168256
2228.100098,0.166636
2230.600098,0.165163
2233.100098,0.163137
2235.500000,0.160931
2238.000000,0.158808
2240.500000,0.156582
2242.899902,0.154282
2245.399902,0.151632
2247.899902,0.148685
2250.300049,0.145887
2252.800049,0.143261
2255.199951,0.140790
2257.699951,0.138161
2260.100098,0.135707
2262.600098,0.133134
2265.000000,0.130402
2267.399902,0.127109
2269.899902,0.123257
2272.300049,0.118961
2274.699951,0.114815
2277.199951,0.110944
2279.600098,0.106352
2282.000000,0.102393
2284.399902,0.097958
2286.800049,0.092927
2289.300049,0.088888
2291.699951,0.085039
2294.100098,0.080797
2296.500000,0.077195
2298.899902,0.073565
2301.300049,0.069701
2303.699951,0.066167
2306.100098,0.062024
2308.500000,0.059417
2310.899902,0.058951
